LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
767,1607312928.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
768,1607312928.394623000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
769,1607312928.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
770,1607312928.394623000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
771,1607312928.394623000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
772,1607312928.394623000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
773,1607312928.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
774,1607312928.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
775,1607312928.394623000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
776,1607312928.614847000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
777,1607312928.614847000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
778,1607312928.614847000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
779,1607312928.614847000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
780,1607312928.614847000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
781,1607312928.614847000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
782,1607312928.614847000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
783,1607312928.614847000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
784,1607312928.614847000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
785,1607312928.614847000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
786,1607312928.614847000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
787,1607312928.833891000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
788,1607312928.833891000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
789,1607312928.833891000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
790,1607312928.833891000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
791,1607312931.871299000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
792,1607312931.872336000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
793,1607312931.872336000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
794,1607312931.872336000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
795,1607312932.193366000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
796,1607312932.193366000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
797,1607312932.193366000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
798,1607312932.193366000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
799,1607312932.193366000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
800,1607312932.193366000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
801,1607312932.193366000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
802,1607312932.193366000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
803,1607312932.746411000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
804,1607312932.746411000,INFO,AUTHENTICATION RESPONSE,6577c5e3,AUTHENTICATION <*>,['RESPONSE']
805,1607312932.746411000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
806,1607312932.746411000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
807,1607312932.746411000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
808,1607312932.746411000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
809,1607312933.012235000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
810,1607312933.012235000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
811,1607312933.012235000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
812,1607312933.012235000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
813,1607312933.012235000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
814,1607312933.012235000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
